# vertical pos (px)
4.433914124082277226e+02
4.449815006752724571e+02
4.443007164976622789e+02
4.377299321199385531e+02
4.378367253810349666e+02
4.423444019398804130e+02
4.462746816252274016e+02
4.426821040416912183e+02
4.369543825049047996e+02
4.354976346663302706e+02
4.420308010676903905e+02
4.449867508262125284e+02
4.428262629906897700e+02
4.372442710079976678e+02
4.355022544618524876e+02
4.396275332559592925e+02
4.467613914992844002e+02
4.429025185004720129e+02
4.408790716612377878e+02
4.355199999999999818e+02
4.390305911949685083e+02
4.465914032744719293e+02
4.478737947708963247e+02
4.442390165136160363e+02
4.369279255107718996e+02
4.402737772539775847e+02
4.448756370756428282e+02
4.472523628654712411e+02
4.448114607843136810e+02
4.372849197775377093e+02
4.393975550817341968e+02
4.428432113727300248e+02
4.452056525304013235e+02
4.459100268753458067e+02
4.429481449852926858e+02
4.400483127736912934e+02
4.420377372667248892e+02
4.480918063153019943e+02
4.490646299483648818e+02
4.439040033152152773e+02
4.396473090402803336e+02
4.404427107637268364e+02
4.479965146480271869e+02
4.480928610086100434e+02
4.414555718475073149e+02
4.389791854501739863e+02
4.398238737835333723e+02
4.440875223732815016e+02
4.475012269938650320e+02
4.430602501839587717e+02
4.403146863172382268e+02
4.384280782397036091e+02
4.400523874246542846e+02
4.482132304019411890e+02
4.482360712445719741e+02
4.422879734848484645e+02
4.386591663592770374e+02
4.409589842045553496e+02
4.468530316365253157e+02
4.472500407591755902e+02
4.429489171986788847e+02
4.374581369989095379e+02
4.387415825155264315e+02
4.444293594733554187e+02
4.459555490909090736e+02
4.448929498875341437e+02
4.401303236399936054e+02
4.389881604206265706e+02
4.413578274760383238e+02
4.485550524085428492e+02
4.491398120036833461e+02
4.398633461413468808e+02
4.409753787346468243e+02
4.408573321253567769e+02
4.490059272367469703e+02
4.496056910569105298e+02
4.431129313118694313e+02
4.401547339031992578e+02
4.427721295029639350e+02
4.462416823951741094e+02
4.480338013230245338e+02
4.453215473975074588e+02
4.468992663975343476e+02
4.406802717356520134e+02
4.469645843580914857e+02
4.514223782150489797e+02
4.490314307356413224e+02
4.428013452299244932e+02
4.416913692193553516e+02
4.447450392418184038e+02
4.490212966005768749e+02
4.471494848659371542e+02
4.426846065302226521e+02
4.379316532047073451e+02
4.417246968088078916e+02
4.463337741263856628e+02
4.474894038753658378e+02
4.433603634042872272e+02
4.391035952506157969e+02
4.411278694004902832e+02
4.469746518833762252e+02
4.481044610539181008e+02
4.474578328497961479e+02
4.401144211238997741e+02
4.402794549382373930e+02
4.429857765409552144e+02
4.488267093840049142e+02
4.475224813743772074e+02
4.416239997070079539e+02
4.382429637924598751e+02
4.441272548169034167e+02
4.483138998682476313e+02
4.472261453811485694e+02
4.436049900865343147e+02
4.409705349880618428e+02
4.428503572929802203e+02
4.487571846920586154e+02
4.498568255548182151e+02
4.459786121758534136e+02
4.412980518399289735e+02
4.431723890483550576e+02
4.483886729644623870e+02
4.552697552536508283e+02
4.470537116729424270e+02
4.422990817586259595e+02
4.422178851544452414e+02
4.462899232438148260e+02
4.486487933492964544e+02
4.470917739686705659e+02
4.418762098686229365e+02
4.402086699403347438e+02
4.425769471592301443e+02
4.491901669168144622e+02
4.485240603369825863e+02
4.426697409224554463e+02
4.402043071717198472e+02
4.408700081499592329e+02
4.489429900632339354e+02
4.533052032143806400e+02
4.453259978251955999e+02
4.401261833346844128e+02
4.407315160941180352e+02
4.459078306514826409e+02
4.486501866767914635e+02
4.460675044785842260e+02
4.400983590080952581e+02
4.395703946505834665e+02
4.439838167181296740e+02
4.499999641326375013e+02
4.480091470365607620e+02
4.435110336817652978e+02
4.409865879201387884e+02
4.445725872072454194e+02
4.491538441110078566e+02
4.511654053493676315e+02
4.459207357166661723e+02
4.404016433781526985e+02
4.418895955642531135e+02
4.465203995793901299e+02
4.498242761831151597e+02
4.459995127223756981e+02
4.407828784785644984e+02
4.416396491878858797e+02
4.469370753271143712e+02
4.516167758685717217e+02
4.481919962435324578e+02
4.439881785698910335e+02
4.417060019446653882e+02
4.461471233044221663e+02
4.482538773117305482e+02
4.556765930274985408e+02
4.460314674629576075e+02
4.407662595205503067e+02
4.421449349438212266e+02
4.496658755274261239e+02
4.487203054926512209e+02
4.444501939117037637e+02
4.404575736388246128e+02
4.480377027061429089e+02
4.478415189917792532e+02
4.552386145713475685e+02
4.476151378077004210e+02
4.486388971413480817e+02
4.433984357675314527e+02
4.530384821472063663e+02
4.505821625832654718e+02
4.478799119878857482e+02
4.423220557807075579e+02
4.392663265565116149e+02
4.474749308614155439e+02
4.586755123531793856e+02
4.497625519063797128e+02
4.540082797471194453e+02
4.404687911577099158e+02
4.436074483417333454e+02
4.476448832790445067e+02
4.541039671008889513e+02
4.502851382932278739e+02
4.486330871843734940e+02
4.430619109576472852e+02
4.491907177559183424e+02
4.518328810785200176e+02
4.556400061122236025e+02
4.448545813116809882e+02
4.428014050966532977e+02
4.472961998913252160e+02
4.507503038420517214e+02
4.489035629210317211e+02
4.439509036799250907e+02
4.474097096526245423e+02
4.540313907326334402e+02
4.487298640750072423e+02
4.553869535601234020e+02
4.470540774552576408e+02
4.476406569209611348e+02
4.439103290840536715e+02
4.548015415204104102e+02
4.504848076523185227e+02
4.558073765017404071e+02
4.415125271629432291e+02
4.419375453696982277e+02
4.467596094613638229e+02
4.496683972067864943e+02
4.526481417043627857e+02
4.425276098046534798e+02
4.419064345016528819e+02
4.545010275665986228e+02
4.482528303148881719e+02
4.483927693126790359e+02
4.487523333495090014e+02
4.400375018492036361e+02
4.513131983465736425e+02
4.529930630808130445e+02
4.493022264567244974e+02
4.510901084824466238e+02
4.502860821454765414e+02
4.431816681328808158e+02
4.552073466027410404e+02
4.504895645535902418e+02
4.520434253701479861e+02
4.463800846677709728e+02
4.483836803866238370e+02
4.561802767237744547e+02
4.553477881978589039e+02
4.528381520875809088e+02
4.479513017372902368e+02
4.515557846821250223e+02
4.512179465703049459e+02
4.581302250933520099e+02
4.500682685753237138e+02
4.545765773999938801e+02
4.502850199712912627e+02
4.509716638392476398e+02
4.576554491410831247e+02
4.515717460780973624e+02
4.543122240717956402e+02
4.502593663077090014e+02
4.484142109094324837e+02
4.574754349780527036e+02
4.559146308137945880e+02
4.563419268226085137e+02
4.510760343445554099e+02
4.506137931034483017e+02
4.558907063652514466e+02
4.509510360975921230e+02
4.587986461314796998e+02
4.534141707728754795e+02
4.485476550798196058e+02
4.552464577563119406e+02
4.509973996543740782e+02
4.593794801117874158e+02
4.550030198413617768e+02
4.484275977455492921e+02
4.521094756067359981e+02
4.588041690183240462e+02
4.614503154210986509e+02
4.547547095761381684e+02
4.515286876253168202e+02
4.534445592828094505e+02
4.580431691721233278e+02
4.618275238596571626e+02
4.565127903399476850e+02
4.540546300944731115e+02
4.525589875883691207e+02
4.558907657657657637e+02
4.564114603450495338e+02
4.588816406875872644e+02
4.513116946211683285e+02
4.507007078009669385e+02
4.496013697974041179e+02
4.599231589697038203e+02
4.600476973297949712e+02
4.541448243005447694e+02
4.504367731159704249e+02
4.521553278907208551e+02
4.602408415355073998e+02
4.619065173753425029e+02
4.577602481060172295e+02
4.511642714844046509e+02
4.506706923206440933e+02
4.568183714017047237e+02
4.577850666165966231e+02
4.580477622514659402e+02
4.532729865003789200e+02
4.500419825603897834e+02
4.541721826849996546e+02
4.583315560689874246e+02
4.588202309293961321e+02
4.539582449808256115e+02
4.503653266294059563e+02
4.537409786272548331e+02
4.575004374453192781e+02
4.595616067364588275e+02
4.522144828242458630e+02
4.519412593984962427e+02
4.543516217237623209e+02
4.586957417221031506e+02
4.606098969539123686e+02
4.583189087145397593e+02
4.526129543644532305e+02
4.526151365476405886e+02
4.563235990166119223e+02
4.617426987116252235e+02
4.591691502853519182e+02
4.548054882055697590e+02
4.506364156950775168e+02
4.566633961276818354e+02
4.620036961537600178e+02
4.618200410371198927e+02
4.570211899870653269e+02
4.536748582230623583e+02
4.547144155728981900e+02
4.609167597100025091e+02
4.610904356816505469e+02
4.573955800038602320e+02
4.519801551574082055e+02
4.521021992238033818e+02
4.577673205898249194e+02
4.617831800842319012e+02
4.588458611129692599e+02
4.531033566497093261e+02
4.517369541825623855e+02
4.569037058586582134e+02
4.608354478615619314e+02
4.603271012295771811e+02
4.540027267143092331e+02
4.513454744917868311e+02
4.544373629966486874e+02
4.597194641096872374e+02
4.577385206098249455e+02
4.544214356036211484e+02
4.520725012717581421e+02
4.514808044713212212e+02
4.589488913517139963e+02
4.605901547306249881e+02
4.578698192536731995e+02
4.517084811136726330e+02
4.515760895090485860e+02
4.586287831904045902e+02
4.619563150360826853e+02
4.603853327463496612e+02
4.530932219965394552e+02
4.521966100480183286e+02
4.561993539044224235e+02
4.603035453819146596e+02
4.613003197495418135e+02
4.558558861199546186e+02
4.517272999525217756e+02
4.553678940568474900e+02
4.600078398616666959e+02
4.607987689602110208e+02
4.567070060893842651e+02
4.521802016866717508e+02
4.530103456696933790e+02
4.585569200351494032e+02
4.625617080736253115e+02
4.585900362877752059e+02
4.525480208494606700e+02
4.520692446767239403e+02
4.570275911532662576e+02
4.614728809476887932e+02
4.588996983408748065e+02
4.537128449413436329e+02
4.516820138293113587e+02
4.556315510775501707e+02
4.600746789258610079e+02
4.594222922648474992e+02
4.544097820650231938e+02
4.514403533240352999e+02
4.524021425078899483e+02
4.587344245925608561e+02
4.607647254354474171e+02
4.562619865275393067e+02
4.523286994817500499e+02
4.516644746970463302e+02
4.575474775153028304e+02
4.596868238064558909e+02
4.576868639563494412e+02
4.528560013858513003e+02
4.523656788562041129e+02
4.566752149843548523e+02
4.608553490034855713e+02
4.596390348232997098e+02
4.539470091428653973e+02
4.509971069127252008e+02
4.555958107059736335e+02
4.608280375590932749e+02
4.608716352464124384e+02
4.559424550190430523e+02
4.524480624267745270e+02
4.550579382994732214e+02
4.606152363429272327e+02
4.618546800014652831e+02
4.586676874294153663e+02
4.529514030749381845e+02
4.532671926392501405e+02
4.579221530924147601e+02
4.611072179397336868e+02
4.588797114059893829e+02
4.542606737128919576e+02
4.520015672833267217e+02
4.546312774517402886e+02
4.604261710316342828e+02
4.591198780338007737e+02
4.534937426045798929e+02
4.518455007021713072e+02
4.552556441460343990e+02
4.603231503717645978e+02
4.606660942153431506e+02
4.553018019986597551e+02
4.514976963462980848e+02
4.543392660953635982e+02
4.575913649680302910e+02
4.603411012698139189e+02
4.567961795968835190e+02
4.524271447351681559e+02
4.510225608137674271e+02
4.562537169850602368e+02
4.602127517645033663e+02
4.595389186492875524e+02
4.545667243133988791e+02
4.517833962485001962e+02
4.563238590165093456e+02
4.620729807813088996e+02
4.619609559094909059e+02
4.560873312183927624e+02
4.517838938103838586e+02
4.543202733778933293e+02
4.603993029782481017e+02
4.611477210442808996e+02
4.571525252312425209e+02
4.512123545066385191e+02
4.529545123174754053e+02
4.586416186640102524e+02
4.624859884836852189e+02
4.597478986272439556e+02
4.535263035085486649e+02
4.533680955473767540e+02
4.583699538396978710e+02
4.620788818605569190e+02
4.589175474341016070e+02
4.544916796727456472e+02
4.520333076800409913e+02
4.548843251355675079e+02
4.597184566071796326e+02
4.597257144488944505e+02
4.550585452602870191e+02
4.515190517344350383e+02
4.539615873353920392e+02
4.579548531921912513e+02
4.617338832227192711e+02
4.574347219898499475e+02
4.528588165435706401e+02
4.518638617429156170e+02
4.585081152999525784e+02
4.621744353299723116e+02
4.596322292268443448e+02
4.539815750371470813e+02
4.517367182456213186e+02
4.563851591859887549e+02
4.621659593430377981e+02
4.606459966435111255e+02
4.551971441413408002e+02
4.514374807212360565e+02
4.544735776628979806e+02
4.604272068581323083e+02
4.619768384922529663e+02
4.562081367550299547e+02
4.516585116169685534e+02
4.525036642619946861e+02
4.594507855854366767e+02
4.618805573616908191e+02
4.602687929727680967e+02
4.527285497261967748e+02
4.529463619016012785e+02
4.576032721960270919e+02
4.622754824924179502e+02
4.598823085015497441e+02
4.539179377881788469e+02
4.520593513777126873e+02
4.547192544516558428e+02
4.597682686813535611e+02
4.603811625892157053e+02
4.556885612153708394e+02
4.520066951330735492e+02
4.544403747216462648e+02
4.604327628697544128e+02
4.613388494877855805e+02
4.571432602500070175e+02
4.520570494211712003e+02
4.530064404781949747e+02
4.584609428104918152e+02
4.626276572705996841e+02
4.579737813601311700e+02
4.522043522890576810e+02
4.515246814007890066e+02
4.558968127682144313e+02
4.601757405332261897e+02
4.605160618985802898e+02
4.547728787436997777e+02
4.522556615431610112e+02
4.560096729004692406e+02
4.616472852233676463e+02
4.610353073539940851e+02
4.573257958695248249e+02
4.514860212436528855e+02
4.543574097647107237e+02
4.606662717465860055e+02
4.614452440876094670e+02
4.569198070907563078e+02
4.522798467033187535e+02
4.533209180382446561e+02
4.573848068956860402e+02
4.614146630236793385e+02
4.594733963473682365e+02
4.530871179129857751e+02
4.522565565279026600e+02
4.558918728014043040e+02
4.613444855470851849e+02
4.603231272985794931e+02
4.554552561409179248e+02
4.523207093290074567e+02
4.543997723484694689e+02
4.601645234596124396e+02
4.607852822441752778e+02
4.564463494725075066e+02
4.520069452881383540e+02
4.532106077888219033e+02
4.586544125032644388e+02
4.612561763979247189e+02
4.567858535006176908e+02
4.518773769143796812e+02
4.510197677595627965e+02
4.569762829250828986e+02
4.608688044468000840e+02
4.596304640078217290e+02
4.537944754369949010e+02
4.518667735108590477e+02
4.564073282212582399e+02
4.615840921425556189e+02
4.616085343228200486e+02
4.548896687548450473e+02
4.509719468949135148e+02
4.538133612880900500e+02
4.595966501646856841e+02
4.614303007869265230e+02
4.561357820938579266e+02
4.511229500845147982e+02
4.525507892449602991e+02
4.584819514770130127e+02
4.628687639021289897e+02
4.600529725110775416e+02
4.547379653357581333e+02
4.524601921305434189e+02
4.577596813305657406e+02
4.613062315634218180e+02
4.600007199275958669e+02
4.550808233341495566e+02
4.505630023076311090e+02
4.554596756049170381e+02
4.603983535188891665e+02
4.602834838718368360e+02
4.559501472739295309e+02
4.516107352552772340e+02
4.534289231779382590e+02
4.588162935578831707e+02
4.623824819296678470e+02
4.579388492378182605e+02
4.520904156684397890e+02
4.526773641071646921e+02
4.583948903641118591e+02
4.613849324691504989e+02
4.583870993509735285e+02
4.530085043929311155e+02
4.523474321629139467e+02
4.554041969715034952e+02
4.593339879421063756e+02
4.599860542485656651e+02
4.543433652889098084e+02
4.512525814875200467e+02
4.544866620503181593e+02
4.603143991176800114e+02
4.606223513172269577e+02
4.571175253754772143e+02
4.518965182775274343e+02
4.541499932276851723e+02
4.587111666896420274e+02
4.602579499947307227e+02
4.577208668908176037e+02
4.521680102650919366e+02
4.529857372856047846e+02
4.569192510776567815e+02
4.603826941679812990e+02
4.597901391903462809e+02
4.534817985199082386e+02
4.510946734497810553e+02
4.552046863692373790e+02
4.604554008379980701e+02
4.596079256497956180e+02
4.562489978997303410e+02
4.516688692952251927e+02
4.544663061034373754e+02
4.603749551418821397e+02
4.618577363831438447e+02
4.570104843415678033e+02
4.507728581713462290e+02
4.517930909958535040e+02
4.564932518411561659e+02
4.609789374895256628e+02
4.581458988482723953e+02
4.520083999422503211e+02
4.513614568287196676e+02
4.561796896180066483e+02
4.607629601753551469e+02
4.595650463465498206e+02
4.547190630630630608e+02
4.519872720263730912e+02
4.538373115206464945e+02
4.609190680128415920e+02
4.607902848765799035e+02
4.563128348847295683e+02
4.510846011083228291e+02
4.538162670791440974e+02
4.585163361808947684e+02
4.602137890624999841e+02
4.565743045704885503e+02
4.514769338439705280e+02
4.513542045703815120e+02
4.573035816252190671e+02
4.612638451949902105e+02
4.586295425395468328e+02
4.535368328415385122e+02
4.516649868579672216e+02
4.559482420460976755e+02
4.619221321636311473e+02
4.582827280003048713e+02
4.546936840811944762e+02
4.521771200375851549e+02
4.548464644126855205e+02
4.598549668916377868e+02
4.597182812249478161e+02
4.550501640515868758e+02
4.497970582464667473e+02
4.523813312372992073e+02
4.587016765190425645e+02
4.615655514297990294e+02
4.578431077016224435e+02
4.509603438446805512e+02
4.523229508196721440e+02
4.563998029306124522e+02
4.609563646926583829e+02
4.585297854152236710e+02
4.521863238095237989e+02
4.500756898264924075e+02
4.529605727355327645e+02
4.593832569773068144e+02
4.585922261027033642e+02
4.545844991463445695e+02
4.501676060851697798e+02
4.523577079365078930e+02
4.596264221332157831e+02
4.601239950703370596e+02
4.525547734510712417e+02
4.503216367606569861e+02
4.494729708372054802e+02
4.576479391387387636e+02
4.606125731832399310e+02
4.558829371987758350e+02
4.519038906946418024e+02
4.495886339046751345e+02
4.553259468095104125e+02
4.618084894628150323e+02
4.607368171993502415e+02
4.553879745232854930e+02
4.516350412093129307e+02
4.552285015845413909e+02
4.604504673247298001e+02
4.624560334958794101e+02
4.556696278286889878e+02
4.534440278454750910e+02
4.539529985631097588e+02
4.598841532118465238e+02
4.627784703967955693e+02
4.553013186464660862e+02
4.526123770929538068e+02
4.526215175709760956e+02
4.569361047536862657e+02
4.613384825675017851e+02
4.581324231260997522e+02
4.526163666514760280e+02
4.516098690798729081e+02
4.569520486871066964e+02
4.622277860057616294e+02
4.611767153246887005e+02
4.555957659795343488e+02
4.520778593848085052e+02
4.552326002907425959e+02
4.608350934908440308e+02
4.618020725518608174e+02
4.550728128562497545e+02
4.518988184390081528e+02
4.530309704231836463e+02
4.585142512032637114e+02
4.622515473273437010e+02
4.583640931442169517e+02
4.526270675755594652e+02
4.533550721995332538e+02
4.599725406006410822e+02
4.615788858494433953e+02
4.584014698531997851e+02
4.522445085634748239e+02
4.503444576804422468e+02
4.572337129317327253e+02
4.609051024222258661e+02
4.616795518896959152e+02
4.554232976015574081e+02
4.505953911223243153e+02
4.552099493052714934e+02
4.587302932761087391e+02
4.610367633019837967e+02
4.582128683787736918e+02
4.520473721777677838e+02
4.517669313569790006e+02
4.568305340846155218e+02
4.610419147563758315e+02
4.560506128533222636e+02
4.497080421159090520e+02
4.519052673321312454e+02
4.555767909700332439e+02
4.611566558089033379e+02
4.591703918120083472e+02
4.519489343704602788e+02
4.499737688920182563e+02
4.546955182542491798e+02
4.573400604186404053e+02
4.612456447061709923e+02
4.528940954249078459e+02
4.511146313749080718e+02
4.494819053000870781e+02
4.573105480473652733e+02
4.588341573439191734e+02
4.557990622538874277e+02
4.492093747552696072e+02
4.524442379410176613e+02
4.556875714636350949e+02
4.601221232910037315e+02
4.593803997421018721e+02
4.515267106146615106e+02
4.509686338797814074e+02
4.544591153429834662e+02
4.595172248660620085e+02
4.593418985787406541e+02
4.514891521578653624e+02
4.491151026122839767e+02
4.509460387055039519e+02
4.605787656401793129e+02
4.586144686345539867e+02
4.551224279283307510e+02
4.498104182804028142e+02
4.513184146109605877e+02
4.559476667262649698e+02
4.591234424856057785e+02
4.577488535359668163e+02
4.505857372222123445e+02
4.503964017055499767e+02
4.566548527047116295e+02
4.587051041013857002e+02
4.584679628656507475e+02
4.502985387566253621e+02
4.473046101550881417e+02
4.541587002842915695e+02
4.595552843339614810e+02
4.556222509182736076e+02
4.506750327172334778e+02
4.468143146917325339e+02
4.531475662843644727e+02
4.557746893413624889e+02
4.592335734835185690e+02
4.530502375982061949e+02
4.496756918305991348e+02
4.494044870771940055e+02
4.570771689249898486e+02
4.605917048881908613e+02
4.540912431285005937e+02
4.507115046470735820e+02
4.486220550194161092e+02
4.554142479608668737e+02
4.581044304175781576e+02
4.574324059227412249e+02
4.520672053755031925e+02
4.503353009791099453e+02
4.542413692116869015e+02
4.595316969824659736e+02
4.583243075988977466e+02
4.523882705554484573e+02
4.500641380953210273e+02
4.529179298867624084e+02
4.584052727154424929e+02
4.609737472103875007e+02
4.541608728659451799e+02
4.509353239803793940e+02
4.488267721715830021e+02
4.560912616369391230e+02
4.607646014900196860e+02
4.539966504173779072e+02
4.511860437191933215e+02
4.514365213723444867e+02
4.555504024116258392e+02
4.602412740122145465e+02
4.563169157308338413e+02
4.544686743641629505e+02
4.467504018627520281e+02
4.549895935564655360e+02
4.571804205946338016e+02
4.570671574697630035e+02
4.530127574885444233e+02
4.480899277697775460e+02
4.499149058812933504e+02
4.557052128056487845e+02
4.585950286784637910e+02
4.564874977669438181e+02
4.514361273781428849e+02
4.472246619290741023e+02
4.559629272435022358e+02
4.611522612187881691e+02
4.570969983032546224e+02
4.518103208812260050e+02
4.513712542036558943e+02
4.557897185474562889e+02
4.592962131686208522e+02
4.600778269229690522e+02
4.526624488730310532e+02
4.503325281945496954e+02
4.544799052698097626e+02
4.586060495344382275e+02
4.565953228474401726e+02
4.535529808566724910e+02
4.519863330698468076e+02
4.485809669228088410e+02
4.540942087786237380e+02
4.573099002995586488e+02
4.580955731457050319e+02
4.490805560207670624e+02
4.503424290795037450e+02
4.531398897016931642e+02
4.579876287931003844e+02
4.571906639279088154e+02
4.486062693883147290e+02
4.462723707971450722e+02
4.499617156768753716e+02
4.567137481373247851e+02
4.562204734440506400e+02
4.527001956242852430e+02
4.473117961159275069e+02
4.505436621162158985e+02
4.542950521429367541e+02
4.603768262801135620e+02
4.527945667402815957e+02
4.494699851256634133e+02
4.498095055107234543e+02
4.547340080166959524e+02
4.610974974701821907e+02
4.556330162320383010e+02
4.524411442786069415e+02
4.472302419445759369e+02
4.547802197171786247e+02
4.564446555436571771e+02
4.567611345522738020e+02
4.512778735585001186e+02
4.503919330549661026e+02
4.507268696055474493e+02
4.593053366469376328e+02
4.561234248289814559e+02
4.523104991970794231e+02
4.517889593986130876e+02
4.537075890529735034e+02
4.547634150167511962e+02
4.552732698046010000e+02
4.539643343271973208e+02
4.511119029275808998e+02
4.512229160355022941e+02
4.558560077423470034e+02
4.581320946570530168e+02
4.557354412790473930e+02
4.482298452519642638e+02
4.447255302939171315e+02
4.525623260448140854e+02
4.575588356914548172e+02
4.568753713764899089e+02
4.525996994950818362e+02
4.489839155061260954e+02
4.538397829752084363e+02
4.548957012951226488e+02
4.571880252890716747e+02
4.544343199436222562e+02
4.502440349594576787e+02
4.476376073462148497e+02
4.526154256050605227e+02
4.565614373945940656e+02
4.528037007240546927e+02
4.483039354256424076e+02
4.499094174695703714e+02
4.541214619671736159e+02
4.606178978365252306e+02
4.545959738614837988e+02
4.495404419463271779e+02
4.487924850877476501e+02
4.515723757725023120e+02
4.588090115678016332e+02
4.589703876370542730e+02
4.515216496933070971e+02
4.486701480788838126e+02
4.509259076039256229e+02
4.591432919844205003e+02
4.578558677792662479e+02
4.530794874678060751e+02
4.486527739841578182e+02
4.500729585117344982e+02
4.576802353467847411e+02
4.597702823559473586e+02
4.572610114103941896e+02
